5602	ID:47	>:1,47,1,77,12,281
5604	ID:103	>:1,103,1,54,13,256
5607	ID:6	>:1,6,1,53,14,284
5632	ID:44	>:1,44,1,70,3,258
5635	ID:12	>:1,12,1,79,10,277
5635	ID:75	>:1,75,1,79,8,220
5636	ID:3	>:1,3,1,16,4,217
5638	ID:31	>:1,31,1,48,7,289
5638	ID:10	>:1,10,1,44,11,213
5638	ID:55	>:1,55,1,44,14,242
5638	ID:51	>:1,51,1,45,11,226
5639	ID:8	>:1,8,1,80,11,246
5645	ID:82	>:1,82,1,68,7,239
5653	ID:43	>:1,43,1,79,6,251
5662	ID:23	>:1,23,1,89,4,244
5675	ID:59	>:1,59,1,65,11,274
5682	ID:12	>:1,12,1,80,10,282
5683	ID:102	>:1,102,1,80,9,283
5685	ID:14	>:1,14,1,62,10,258
5686	ID:79	>:1,79,1,72,12,209
5689	ID:54	>:1,54,1,67,11,290
5691	ID:11	>:1,11,1,66,13,265
5692	ID:13	>:1,13,1,66,13,278
5693	ID:56	>:1,56,1,44,13,291
5701	ID:75	>:1,75,1,80,8,227
5701	ID:93	>:1,93,1,80,11,257
5701	ID:98	>:1,98,1,79,7,271
5704	ID:90	>:1,90,1,88,8,251
5705	ID:57	>:1,57,1,78,8,285
5705	ID:100	>:1,100,1,78,9,281
5708	ID:14	>:1,14,1,64,10,260
5708	ID:94	>:1,94,1,64,15,260
5708	ID:30	>:1,30,1,64,13,229
5709	ID:79	>:1,79,1,78,12,211
5711	ID:59	>:1,59,1,71,11,278
5713	ID:6	>:1,6,1,64,14,295
5713	ID:103	>:1,103,1,65,13,267
5714	ID:104	>:1,104,1,64,12,228
5716	ID:88	>:1,88,1,81,5,279
5718	ID:54	>:1,54,1,78,11,292
5718	ID:11	>:1,11,1,77,13,268
5719	ID:66	>:1,66,1,80,7,274
5719	ID:13	>:1,13,1,77,13,280
5721	ID:86	>:1,86,1,89,10,282
5721	ID:83	>:1,83,1,80,6,273
5722	ID:55	>:1,55,1,45,15,249
5727	ID:5	>:1,5,1,85,11,288
5730	ID:98	>:1,98,1,80,7,273
5739	ID:90	>:1,90,1,89,8,254
5755	ID:12	>:1,12,1,89,10,288
5755	ID:66	>:1,66,1,89,7,277
5759	ID:32	>:1,32,1,78,10,216
5761	ID:19	>:1,19,1,85,9,245
5762	ID:33	>:1,33,1,69,10,301
5762	ID:42	>:1,42,1,69,13,230
5765	ID:75	>:1,75,1,89,8,232
5768	ID:62	>:1,62,1,77,14,239
5768	ID:30	>:1,30,1,77,13,235
5769	ID:52	>:1,52,1,70,5,219
5778	ID:61	>:1,61,1,84,6,279
5780	ID:100	>:1,100,1,85,9,288
5782	ID:10	>:1,10,1,45,11,226
5782	ID:38	>:1,38,1,45,14,236
5783	ID:31	>:1,31,1,49,7,303
5784	ID:24	>:1,24,1,34,5,278
5789	ID:48	>:1,48,1,68,11,302
5789	ID:1	>:1,1,1,63,6,300
5789	ID:37	>:1,37,1,63,8,271
5789	ID:74	>:1,74,1,63,5,280
5814	ID:87	>:1,87,1,89,11,305
5822	ID:98	>:1,98,1,89,7,282
5831	ID:15	>:1,15,1,45,14,232
5831	ID:42	>:1,42,1,77,13,236
5832	ID:40	>:1,40,1,84,9,266
5832	ID:33	>:1,33,1,77,10,307
5833	ID:101	>:1,101,1,77,14,274
5834	ID:92	>:1,92,1,84,4,253
5834	ID:94	>:1,94,1,77,15,272
5835	ID:74	>:1,74,1,77,5,285
5836	ID:103	>:1,103,1,78,13,278
5837	ID:59	>:1,59,1,84,11,289
5837	ID:22	>:1,22,1,83,9,294
5839	ID:89	>:1,89,1,85,8,308
5840	ID:4	>:1,4,1,85,10,238
5840	ID:49	>:1,49,1,85,9,245
5844	ID:2	>:1,2,1,84,10,307
5844	ID:78	>:1,78,1,84,6,262
5845	ID:72	>:1,72,1,84,10,286
5846	ID:90	>:1,90,1,90,8,263
5848	ID:99	>:1,99,1,81,9,239
5849	ID:84	>:1,84,1,81,9,231
5849	ID:7	>:1,7,1,81,10,296
5856	ID:69	>:1,69,1,81,10,273
5858	ID:45	>:1,45,1,63,9,239
5859	ID:67	>:1,67,1,89,9,226
5860	ID:76	>:1,76,1,63,11,251
5860	ID:15	>:1,15,1,64,14,235
5862	ID:55	>:1,55,1,49,15,262
5866	ID:31	>:1,31,1,66,8,310
5867	ID:24	>:1,24,1,49,6,285
5867	ID:38	>:1,38,1,64,14,243
5867	ID:10	>:1,10,1,64,12,233
5871	ID:77	>:1,77,1,45,5,239
5872	ID:60	>:1,60,1,45,6,270
5872	ID:72	>:1,72,1,94,10,289
5874	ID:94	>:1,94,1,78,15,275
5879	ID:68	>:1,68,1,81,11,292
5879	ID:15	>:1,15,1,66,14,236
5879	ID:32	>:1,32,1,89,10,228
5882	ID:22	>:1,22,1,94,9,298
5883	ID:78	>:1,78,1,94,6,264
5883	ID:38	>:1,38,1,66,14,245
5883	ID:10	>:1,10,1,66,12,235
5884	ID:50	>:1,50,1,89,6,278
5884	ID:70	>:1,70,1,80,7,248
5886	ID:26	>:1,26,1,89,9,274
5886	ID:93	>:1,93,1,90,11,274
5886	ID:21	>:1,21,1,89,7,232
5886	ID:20	>:1,20,1,79,4,238
5889	ID:14	>:1,14,1,78,10,276
5892	ID:36	>:1,36,1,78,15,259
5895	ID:17	>:1,17,1,89,10,297
5898	ID:1	>:1,1,1,83,6,310
5900	ID:37	>:1,37,1,83,8,280
5907	ID:47	>:1,47,1,78,12,310
5907	ID:13	>:1,13,1,78,13,297
5907	ID:101	>:1,101,1,78,14,281
5908	ID:11	>:1,11,1,78,13,286
5908	ID:42	>:1,42,1,78,13,243
5915	ID:28	>:1,28,1,78,10,273
5918	ID:50	>:1,50,1,90,6,281
5919	ID:26	>:1,26,1,90,9,276
5934	ID:35	>:1,35,1,79,8,229
5948	ID:27	>:1,27,1,86,11,311
5949	ID:83	>:1,83,1,86,6,294
5952	ID:22	>:1,22,1,96,9,305
5961	ID:20	>:1,20,1,85,4,244
5964	ID:74	>:1,74,1,95,5,297
5965	ID:28	>:1,28,1,95,10,277
5965	ID:47	>:1,47,1,95,12,315
5965	ID:85	>:1,85,1,95,12,256
5969	ID:15	>:1,15,1,83,14,244
5970	ID:31	>:1,31,1,83,8,320
5976	ID:34	>:1,34,1,90,6,285
5977	ID:73	>:1,73,1,90,7,244
5978	ID:67	>:1,67,1,90,9,238
5980	ID:56	>:1,56,1,82,16,317
5980	ID:88	>:1,88,1,90,5,303
5984	ID:70	>:1,70,1,89,7,258
5985	ID:33	>:1,33,1,87,10,321
5985	ID:92	>:1,92,1,93,4,267
5986	ID:30	>:1,30,1,87,13,255
5986	ID:62	>:1,62,1,87,14,258
5986	ID:41	>:1,41,1,81,10,264
5987	ID:2	>:1,2,1,94,10,320
5988	ID:81	>:1,81,1,88,8,309
5989	ID:65	>:1,65,1,81,6,266
5991	ID:39	>:1,39,1,93,5,286
5992	ID:102	>:1,102,1,89,9,310
5993	ID:28	>:1,28,1,96,10,280
5994	ID:49	>:1,49,1,95,9,259
5994	ID:71	>:1,71,1,89,11,323
5994	ID:68	>:1,68,1,95,11,303
5994	ID:80	>:1,80,1,89,8,289
5997	ID:3	>:1,3,1,70,4,248
5998	ID:83	>:1,83,1,92,6,298
5999	ID:104	>:1,104,1,78,12,253
6003	ID:46	>:1,46,1,89,13,278
6003	ID:105	>:1,105,1,89,12,309
6004	ID:48	>:1,48,1,94,11,323
6005	ID:38	>:1,38,1,95,14,256
6006	ID:10	>:1,10,1,95,12,246
6007	ID:18	>:1,18,1,95,5,269
6009	ID:58	>:1,58,1,88,4,271
6010	ID:27	>:1,27,1,92,11,316
6018	ID:81	>:1,81,1,95,8,311
6019	ID:24	>:1,24,1,79,6,299
6028	ID:16	>:1,16,1,67,4,243
6036	ID:55	>:1,55,1,83,15,278
6037	ID:60	>:1,60,1,83,6,285
6037	ID:31	>:1,31,1,100,8,324
6037	ID:64	>:1,64,1,83,5,298
6039	ID:68	>:1,68,1,96,12,307
6040	ID:77	>:1,77,1,60,5,255
6042	ID:43	>:1,43,1,90,6,287
6044	ID:51	>:1,51,1,83,11,261
6047	ID:6	>:1,6,1,67,14,326
6049	ID:53	>:1,53,1,61,8,259
6059	ID:82	>:1,82,1,85,7,274
6066	ID:4	>:1,4,1,95,10,259
6066	ID:24	>:1,24,1,100,6,303
6070	ID:101	>:1,101,1,79,14,295
6070	ID:94	>:1,94,1,79,15,294
6079	ID:30	>:1,30,1,88,13,264
6079	ID:45	>:1,45,1,81,9,259
6101	ID:77	>:1,77,1,82,5,260
6101	ID:53	>:1,53,1,83,8,263
6120	ID:5	>:1,5,1,91,11,324
6122	ID:17	>:1,17,1,96,10,318
6148	ID:82	>:1,82,1,96,7,283
6167	ID:74	>:1,74,1,100,5,314
6167	ID:88	>:1,88,1,97,5,320
6167	ID:100	>:1,100,1,95,9,324
6167	ID:83	>:1,83,1,99,6,314
6168	ID:87	>:1,87,1,90,11,338
6169	ID:86	>:1,86,1,90,10,323
6170	ID:39	>:1,39,1,102,5,302
6170	ID:32	>:1,32,1,95,10,253
6171	ID:92	>:1,92,1,103,4,283
6172	ID:46	>:1,46,1,95,13,294
6173	ID:57	>:1,57,1,95,8,327
6173	ID:37	>:1,37,1,97,8,305
6173	ID:19	>:1,19,1,95,9,281
6179	ID:105	>:1,105,1,95,12,325
6180	ID:101	>:1,101,1,96,14,306
6180	ID:71	>:1,71,1,95,11,339
6180	ID:36	>:1,36,1,95,15,285
6180	ID:14	>:1,14,1,95,10,304
6180	ID:79	>:1,79,1,95,12,253
6180	ID:11	>:1,11,1,95,13,309
6180	ID:54	>:1,54,1,95,11,333
6180	ID:94	>:1,94,1,96,15,304
6181	ID:20	>:1,20,1,98,4,263
6183	ID:63	>:1,63,1,96,5,266
6187	ID:40	>:1,40,1,103,9,297
6188	ID:104	>:1,104,1,95,12,270
6198	ID:44	>:1,44,1,75,3,309
6215	ID:61	>:1,61,1,87,7,320
6216	ID:72	>:1,72,1,97,10,319
6217	ID:58	>:1,58,1,94,4,289
6217	ID:13	>:1,13,1,85,13,326
6218	ID:101	>:1,101,1,101,14,309
6218	ID:42	>:1,42,1,85,13,272
6218	ID:36	>:1,36,1,100,15,289
6218	ID:85	>:1,85,1,100,12,279
6218	ID:94	>:1,94,1,101,15,307
6219	ID:30	>:1,30,1,95,13,276
6219	ID:33	>:1,33,1,94,10,341
6220	ID:50	>:1,50,1,96,6,309
6220	ID:63	>:1,63,1,102,5,269
6220	ID:81	>:1,81,1,101,8,330
6220	ID:62	>:1,62,1,94,14,280
6221	ID:25	>:1,25,1,81,6,269
6222	ID:16	>:1,16,1,81,4,259
6223	ID:65	>:1,65,1,93,6,288
6223	ID:26	>:1,26,1,96,9,303
6225	ID:34	>:1,34,1,96,6,308
6225	ID:6	>:1,6,1,84,14,343
6226	ID:103	>:1,103,1,85,13,312
6228	ID:18	>:1,18,1,96,5,287
6230	ID:3	>:1,3,1,91,4,270
6230	ID:43	>:1,43,1,94,8,302
6232	ID:38	>:1,38,1,97,14,276
6240	ID:10	>:1,10,1,97,12,266
6243	ID:21	>:1,21,1,99,7,263
6245	ID:102	>:1,102,1,99,9,333
6248	ID:70	>:1,70,1,99,7,282
6249	ID:69	>:1,69,1,83,10,306
6249	ID:56	>:1,56,1,83,16,342
6250	ID:8	>:1,8,1,99,11,300
6252	ID:41	>:1,41,1,85,10,289
6256	ID:82	>:1,82,1,100,7,293
6257	ID:77	>:1,77,1,83,5,273
6258	ID:81	>:1,81,1,103,8,333
6258	ID:20	>:1,20,1,100,5,270
6258	ID:50	>:1,50,1,99,6,313
6259	ID:85	>:1,85,1,103,12,283
6259	ID:88	>:1,88,1,101,5,329
6259	ID:22	>:1,22,1,100,9,333
6260	ID:75	>:1,75,1,99,8,276
6260	ID:37	>:1,37,1,100,8,313
6260	ID:28	>:1,28,1,100,10,303
6261	ID:47	>:1,47,1,100,12,342
6262	ID:27	>:1,27,1,99,11,338
6264	ID:63	>:1,63,1,103,5,272
6265	ID:83	>:1,83,1,100,6,321
6266	ID:43	>:1,43,1,100,8,306
6272	ID:42	>:1,42,1,103,13,277
6273	ID:39	>:1,39,1,103,5,312
6279	ID:80	>:1,80,1,95,8,316
6283	ID:87	>:1,87,1,96,11,349
6287	ID:97	>:1,97,1,95,7,295
6294	ID:78	>:1,78,1,95,6,301
6296	ID:95	>:1,95,1,95,9,294
6298	ID:28	>:1,28,1,103,10,307
6315	ID:13	>:1,13,1,100,13,335
6321	ID:27	>:1,27,1,103,11,343
6332	ID:76	>:1,76,1,81,11,296
6334	ID:9	>:1,9,1,97,4,275
6364	ID:95	>:1,95,1,96,9,300
6384	ID:74	>:1,74,1,102,5,333
6399	ID:47	>:1,47,1,104,12,355
6399	ID:54	>:1,54,1,101,11,353
6400	ID:11	>:1,11,1,101,13,329
6414	ID:5	>:1,5,1,96,11,351
6423	ID:91	>:1,91,1,95,9,357
6423	ID:79	>:1,79,1,100,12,273
6433	ID:38	>:1,38,1,99,14,293
6434	ID:76	>:1,76,1,87,11,305
6436	ID:78	>:1,78,1,97,6,313
6437	ID:44	>:1,44,1,84,3,331
6437	ID:2	>:1,2,1,97,10,358
6437	ID:48	>:1,48,1,97,12,362
6442	ID:10	>:1,10,1,99,12,283
6451	ID:16	>:1,16,1,82,4,279
6460	ID:68	>:1,68,1,101,12,345
6462	ID:50	>:1,50,1,103,6,331
6464	ID:11	>:1,11,1,104,13,332
6465	ID:54	>:1,54,1,104,11,356
6467	ID:22	>:1,22,1,103,9,351
6467	ID:87	>:1,87,1,103,11,365
6468	ID:26	>:1,26,1,103,9,323
6470	ID:67	>:1,67,1,100,9,281
6470	ID:86	>:1,86,1,100,10,349
6473	ID:35	>:1,35,1,100,8,278
6480	ID:56	>:1,56,1,100,16,360
6480	ID:51	>:1,51,1,100,11,300
6481	ID:104	>:1,104,1,100,12,296
6496	ID:7	>:1,7,1,85,10,355
6500	ID:1	>:1,1,1,99,6,362
6501	ID:74	>:1,74,1,103,5,343
6502	ID:79	>:1,79,1,103,12,277
6507	ID:36	>:1,36,1,103,15,314
6508	ID:103	>:1,103,1,95,13,338
6512	ID:94	>:1,94,1,103,15,334
6517	ID:59	>:1,59,1,94,11,349
6517	ID:104	>:1,104,1,103,12,299
6517	ID:99	>:1,99,1,98,9,299
6517	ID:69	>:1,69,1,99,10,330
6517	ID:15	>:1,15,1,99,14,292
6517	ID:64	>:1,64,1,99,5,341
6517	ID:77	>:1,77,1,99,5,295
6518	ID:45	>:1,45,1,98,9,298
6518	ID:84	>:1,84,1,98,9,291
6521	ID:53	>:1,53,1,84,8,299
6524	ID:41	>:1,41,1,99,10,314
6535	ID:52	>:1,52,1,95,5,288
6542	ID:12	>:1,12,1,99,10,361
6543	ID:98	>:1,98,1,99,7,345
6544	ID:70	>:1,70,1,103,7,307
6552	ID:29	>:1,29,1,95,13,332
6555	ID:9	>:1,9,1,99,4,295
6558	ID:21	>:1,21,1,103,7,291
6560	ID:8	>:1,8,1,103,11,329
6562	ID:20	>:1,20,1,103,5,298
6562	ID:1	>:1,1,1,102,6,367
6563	ID:88	>:1,88,1,104,5,356
6565	ID:65	>:1,65,1,101,6,319
6566	ID:99	>:1,99,1,101,9,304
6568	ID:45	>:1,45,1,101,9,303
6568	ID:84	>:1,84,1,101,9,295
6569	ID:61	>:1,61,1,100,7,352
6571	ID:95	>:1,95,1,103,9,318
6574	ID:58	>:1,58,1,100,4,321
6574	ID:7	>:1,7,1,101,10,359
6576	ID:16	>:1,16,1,89,4,291
6583	ID:101	>:1,101,1,104,14,344
6584	ID:13	>:1,13,1,103,13,359
6588	ID:59	>:1,59,1,103,11,356
6589	ID:82	>:1,82,1,101,7,324
6596	ID:14	>:1,14,1,103,10,340
6597	ID:1	>:1,1,1,103,6,371
6599	ID:19	>:1,19,1,103,9,318
6601	ID:90	>:1,90,1,100,9,331
6602	ID:33	>:1,33,1,103,10,374
6618	ID:34	>:1,34,1,103,6,343
6619	ID:58	>:1,58,1,103,4,324
6619	ID:65	>:1,65,1,103,6,324
6624	ID:96	>:1,96,1,103,10,392
6624	ID:61	>:1,61,1,101,7,357
6624	ID:73	>:1,73,1,103,7,304
6626	ID:83	>:1,83,1,103,6,353
6630	ID:66	>:1,66,1,99,7,355
6631	ID:93	>:1,93,1,100,11,341
6631	ID:89	>:1,89,1,101,8,379
6640	ID:52	>:1,52,1,98,5,298
6643	ID:102	>:1,102,1,100,9,370
6658	ID:32	>:1,32,1,96,10,297
6674	ID:56	>:1,56,1,101,16,378
6675	ID:55	>:1,55,1,94,15,334
6675	ID:41	>:1,41,1,101,10,328
6675	ID:69	>:1,69,1,101,10,345
6686	ID:37	>:1,37,1,103,8,349
6699	ID:23	>:1,23,1,95,4,335
6740	ID:16	>:1,16,1,99,4,306
6742	ID:25	>:1,25,1,98,6,314
6747	ID:44	>:1,44,1,99,3,358
6762	ID:52	>:1,52,1,102,5,309
6762	ID:18	>:1,18,1,98,5,336
6764	ID:24	>:1,24,1,102,6,367
6764	ID:38	>:1,38,1,101,14,323
6765	ID:3	>:1,3,1,94,4,318
6766	ID:31	>:1,31,1,102,8,393
6766	ID:10	>:1,10,1,101,12,312
6772	ID:9	>:1,9,1,101,4,315
6773	ID:76	>:1,76,1,99,11,335
6782	ID:5	>:1,5,1,101,11,383
6784	ID:72	>:1,72,1,103,10,370
6789	ID:78	>:1,78,1,103,6,343
6794	ID:97	>:1,97,1,103,7,341
6801	ID:94	>:1,94,1,104,15,358
6801	ID:17	>:1,17,1,103,10,380
6802	ID:91	>:1,91,1,103,9,391
6810	ID:32	>:1,32,1,99,10,311
6818	ID:93	>:1,93,1,103,11,359
6823	ID:29	>:1,29,1,103,13,356
6827	ID:55	>:1,55,1,97,15,349
6834	ID:53	>:1,53,1,95,8,327
6838	ID:43	>:1,43,1,103,8,355
6840	ID:38	>:1,38,1,102,14,330
6846	ID:102	>:1,102,1,103,9,388
6849	ID:10	>:1,10,1,102,12,319
6858	ID:32	>:1,32,1,103,10,315
6861	ID:60	>:1,60,1,99,6,358
6865	ID:48	>:1,48,1,103,12,399
6866	ID:55	>:1,55,1,101,15,352
6871	ID:53	>:1,53,1,98,8,330
6871	ID:24	>:1,24,1,103,6,376
6872	ID:3	>:1,3,1,103,4,327
6873	ID:103	>:1,103,1,104,13,371
6876	ID:51	>:1,51,1,101,11,335
6876	ID:57	>:1,57,1,99,8,389
6879	ID:30	>:1,30,1,103,13,336
6880	ID:82	>:1,82,1,102,7,349
6886	ID:62	>:1,62,1,103,14,339
6889	ID:46	>:1,46,1,103,13,357
6890	ID:2	>:1,2,1,101,10,399
6918	ID:41	>:1,41,1,103,10,350
6920	ID:71	>:1,71,1,103,11,406
6937	ID:105	>:1,105,1,103,12,394
6943	ID:12	>:1,12,1,103,10,397
6950	ID:86	>:1,86,1,103,10,393
6950	ID:82	>:1,82,1,103,7,355
6960	ID:6	>:1,6,1,103,15,408
6967	ID:35	>:1,35,1,101,8,321
6986	ID:5	>:1,5,1,103,11,402
6988	ID:80	>:1,80,1,103,8,380
6988	ID:53	>:1,53,1,102,8,341
6999	ID:69	>:1,69,1,102,10,374
6999	ID:56	>:1,56,1,102,16,409
7000	ID:15	>:1,15,1,101,14,336
7000	ID:60	>:1,60,1,101,6,371
7015	ID:77	>:1,77,1,101,5,341
7018	ID:4	>:1,4,1,103,10,344
7021	ID:57	>:1,57,1,103,8,402
7023	ID:64	>:1,64,1,101,5,386
7025	ID:66	>:1,66,1,103,7,391
7025	ID:67	>:1,67,1,103,9,330
7029	ID:23	>:1,23,1,103,4,366
7037	ID:90	>:1,90,1,103,9,369
7041	ID:89	>:1,89,1,103,8,417
7046	ID:100	>:1,100,1,103,9,402
7049	ID:7	>:1,7,1,103,11,401
7066	ID:2	>:1,2,1,104,10,416
7067	ID:52	>:1,52,1,104,5,337
7079	ID:49	>:1,49,1,103,9,357
7096	ID:56	>:1,56,1,104,16,418
7096	ID:69	>:1,69,1,104,10,383
7098	ID:76	>:1,76,1,103,11,363
7098	ID:15	>:1,15,1,104,14,344
7102	ID:84	>:1,84,1,103,9,339
7103	ID:55	>:1,55,1,102,15,373
7104	ID:99	>:1,99,1,103,9,351
7115	ID:75	>:1,75,1,103,8,352
7137	ID:45	>:1,45,1,103,9,355
7173	ID:61	>:1,61,1,103,7,407
7212	ID:31	>:1,31,1,103,8,435
7213	ID:10	>:1,10,1,103,12,352
7216	ID:68	>:1,68,1,104,12,413
7217	ID:82	END>:1,82,1,105,7,378
7218	ID:18	>:1,18,1,103,5,376
7220	ID:51	>:1,51,1,103,11,366
7224	ID:25	>:1,25,1,100,6,357
7227	ID:55	>:1,55,1,104,15,384
7238	ID:38	>:1,38,1,103,14,366
7246	ID:82	>:1,82,1,56,0,1
7290	ID:35	END>:1,35,1,105,8,349
7290	ID:25	>:1,25,1,103,6,363
7291	ID:55	END>:1,55,1,105,15,390
7299	ID:51	>:1,51,1,104,11,374
7323	ID:10	>:1,10,1,104,12,361
7325	ID:64	>:1,64,1,104,5,415
7325	ID:60	>:1,60,1,104,6,400
7325	ID:53	END>:1,53,1,105,8,372
7326	ID:98	>:1,98,1,103,7,413
7331	ID:38	>:1,38,1,104,14,374
7333	ID:77	>:1,77,1,104,5,369
7335	ID:55	>:1,55,1,56,0,1
7341	ID:48	>:1,48,1,104,12,443
7367	ID:53	>:1,53,1,53,0,1
7368	ID:28	>:1,28,1,104,10,399
7368	ID:79	>:1,79,1,104,12,360
7369	ID:42	>:1,42,1,104,13,375
7370	ID:14	>:1,14,1,104,10,411
7376	ID:13	>:1,13,1,104,13,429
7376	ID:36	>:1,36,1,104,15,391
7384	ID:31	>:1,31,1,104,8,450
7392	ID:99	>:1,99,1,104,9,378
7411	ID:7	>:1,7,1,104,11,435
7427	ID:45	>:1,45,1,104,9,380
7489	ID:68	END>:1,68,1,105,12,439
7524	ID:104	>:1,104,1,104,13,389
7532	ID:68	>:1,68,1,54,0,1
7606	ID:89	>:1,89,1,104,8,467
7607	ID:19	>:1,19,1,104,9,408
7608	ID:41	>:1,41,1,104,10,414
7608	ID:76	>:1,76,1,104,11,409
7623	ID:44	>:1,44,1,103,3,439
7628	ID:9	>:1,9,1,103,4,393
7631	ID:22	>:1,22,1,104,9,456
7702	ID:37	>:1,37,1,104,8,441
7702	ID:92	>:1,92,1,104,4,422
7703	ID:74	>:1,74,1,104,6,452
7709	ID:84	>:1,84,1,104,9,394
7711	ID:62	>:1,62,1,104,14,413
7713	ID:33	>:1,33,1,104,11,473
7716	ID:65	>:1,65,1,104,7,424
7744	ID:58	>:1,58,1,104,4,425
7745	ID:59	>:1,59,1,104,12,462
7747	ID:85	>:1,85,1,104,12,413
7748	ID:43	>:1,43,1,104,8,438
7748	ID:20	>:1,20,1,104,5,406
7800	ID:83	>:1,83,1,104,6,458
7801	ID:88	END>:1,88,1,105,5,466
7802	ID:39	>:1,39,1,104,5,450
7804	ID:3	>:1,3,1,104,4,411
7810	ID:44	>:1,44,1,104,3,457
7811	ID:72	>:1,72,1,104,10,464
7819	ID:25	>:1,25,1,104,6,409
7832	ID:16	>:1,16,1,103,4,405
7840	ID:88	>:1,88,1,48,0,1
7849	ID:1	>:1,1,1,104,7,483
7909	ID:70	>:1,70,1,104,7,430
7910	ID:9	>:1,9,1,104,4,418
7928	ID:40	>:1,40,1,104,9,454
7946	ID:63	>:1,63,1,104,5,423
7954	ID:27	>:1,27,1,104,11,493
8007	ID:6	>:1,6,1,104,16,502
8024	ID:24	>:1,24,1,104,6,483
8025	ID:78	>:1,78,1,104,6,458
8109	ID:8	>:1,8,1,104,11,468
8110	ID:81	>:1,81,1,104,8,498
8117	ID:75	>:1,75,1,104,8,442
8133	ID:95	>:1,95,1,104,9,463
8152	ID:5	>:1,5,1,104,11,510
8195	ID:86	>:1,86,1,104,10,507
8195	ID:87	>:1,87,1,104,11,523
8195	ID:12	>:1,12,1,104,10,513
8197	ID:26	>:1,26,1,104,9,482
8200	ID:50	>:1,50,1,104,6,490
8222	ID:100	>:1,100,1,104,9,509
8222	ID:91	>:1,91,1,104,9,522
8222	ID:4	>:1,4,1,104,10,453
8222	ID:49	>:1,49,1,104,9,461
8329	ID:102	>:1,102,1,104,9,525
8332	ID:34	>:1,34,1,104,6,497
8332	ID:21	>:1,21,1,104,7,453
8340	ID:67	>:1,67,1,104,9,450
8393	ID:16	>:1,16,1,104,4,456
8399	ID:98	>:1,98,1,104,7,510
8406	ID:30	>:1,30,1,104,14,475
8408	ID:90	>:1,90,1,104,9,494
8422	ID:66	>:1,66,1,104,7,518
8424	ID:61	>:1,61,1,104,7,523
8430	ID:73	>:1,73,1,104,7,464
8431	ID:93	>:1,93,1,104,11,506
8437	ID:18	>:1,18,1,104,5,487
8454	ID:29	>:1,29,1,104,13,505
8529	ID:23	>:1,23,1,104,4,503
8577	ID:71	>:1,71,1,104,11,557
8578	ID:32	>:1,32,1,104,10,471
8578	ID:105	>:1,105,1,104,12,548
8592	ID:97	>:1,97,1,104,7,507
8592	ID:46	>:1,46,1,104,13,510
8636	ID:57	>:1,57,1,104,8,548
8810	ID:96	>:1,96,1,104,10,594
8899	ID:80	>:1,80,1,104,8,553
8907	ID:17	>:1,17,1,104,10,572
